着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_id
13,8,15,コパノエビータ,牝3,52.0,高杉吏麒,1:56.2,クビ,17.8,8.0,412(+6),[東] 手塚貴久,202408050607
14,2,3,キープスマイリング,牝4,56.0,坂井瑠星,1:56.2,クビ,18.7,9.0,556(-4),[東] 武井亮,202408050607
15,1,1,チカミリオン,牝3,54.0,武豊,1:56.4,1.1/2,5.8,4.0,480(-2),[西] 大久保龍,202408050607
16,8,16,スカンジナビア,牝5,56.0,北村友一,2:05.9,大,39.9,11.0,484(-4),[西] 安達昭夫,202408050607
1,8,10,コスモストーム,牡2,56.0,秋山稔樹,1:26.1,,16.1,7.0,498(+12),[西] 北出成人,202408050608
2,8,11,サディーク,牝2,55.0,鮫島克駿,1:26.4,2,6.8,4.0,440(+10),[西] 河嶋宏樹,202408050608
3,6,6,スリーピース,牡2,56.0,ルメール,1:26.4,クビ,8.2,5.0,460(+2),[東] 武井亮,202408050608
4,1,1,アーデルリーベ,牝2,55.0,幸英明,1:27.0,3.1/2,4.7,2.0,464(+6),[西] 斉藤崇史,202408050608
5,7,9,スカイブルー,牡2,56.0,西村淳也,1:27.6,3.1/2,3.3,1.0,508(+6),[西] 杉山晴紀,202408050608
6,7,8,ザクシス,牡2,56.0,坂井瑠星,1:28.2,3.1/2,62.6,10.0,442(-2),[東] 加藤士津,202408050608
